velX_min,velX_max,velX_mean,velX_median,velX_first,velX_last,velY_min,velY_max,velY_mean,velY_median,velY_first,velY_last,vel_min,vel_max,vel_mean,vel_median,vel_first,vel_last,velRX_min,velRX_max,velRX_mean,velRX_median,velRX_first,velRX_last,velRY_min,velRY_max,velRY_mean,velRY_median,velRY_first,velRY_last,velR_min,velR_max,velR_mean,velR_median,velR_first,velR_last,accelerationX_min,accelerationX_max,accelerationX_mean,accelerationX_median,accelerationX_first,accelerationX_last,1/5_accelerationX_mean,1/5_accelerationX_median,2/5_accelerationX_mean,2/5_accelerationX_median,4/5_accelerationX_mean,4/5_accelerationX_median,accelerationY_min,accelerationY_max,accelerationY_mean,accelerationY_median,accelerationY_first,accelerationY_last,1/5_accelerationY_mean,1/5_accelerationY_median,2/5_accelerationY_mean,2/5_accelerationY_median,4/5_accelerationY_mean,4/5_accelerationY_median,acceleration_min,acceleration_max,acceleration_mean,acceleration_median,acceleration_first,acceleration_last,1/5_acceleration_mean,1/5_acceleration_median,2/5_acceleration_mean,2/5_acceleration_median,4/5_acceleration_mean,4/5_acceleration_median,accelerationRX_min,accelerationRX_max,accelerationRX_mean,accelerationRX_median,accelerationRX_first,accelerationRX_last,1/5_accelerationRX_mean,1/5_accelerationRX_median,2/5_accelerationRX_mean,2/5_accelerationRX_median,4/5_accelerationRX_mean,4/5_accelerationRX_median,accelerationRY_min,accelerationRY_max,accelerationRY_mean,accelerationRY_median,accelerationRY_first,accelerationRY_last,1/5_accelerationRY_mean,1/5_accelerationRY_median,2/5_accelerationRY_mean,2/5_accelerationRY_median,4/5_accelerationRY_mean,4/5_accelerationRY_median,accelerationR_min,accelerationR_max,accelerationR_mean,accelerationR_median,accelerationR_first,accelerationR_last,1/5_accelerationR_mean,1/5_accelerationR_median,2/5_accelerationR_mean,2/5_accelerationR_median,4/5_accelerationR_mean,4/5_accelerationR_median,pressure_min,pressure_max,pressure_mean,pressure_median,pressure_first,pressure_last,dragTime,widthX,widthY,widthRX,widthRY,Mode
-0.049554443,0.319660145,0.093184671,0.081314198,0,0,-0.056304932,0.051612854,-0.003011129,0,-0.045457192,0.046304008,0,0.324069639,0.095721859,0.081314198,0.045457192,0.046304008,-0.080004883,0.516127719,0.150455435,0.131286671,0,0,-0.090907704,0.083332062,-0.004861736,0,-0.073393375,0.074765214,0,0.523246879,0.154551989,0.131286671,0.073393375,0.074765214,-0.030957402,0.034372059,-0.000341824,0,0,0,-0.000526044,0,-0.000334682,0,-0.000493722,0,-0.006398288,0.005871352,2.33E-05,0,-0.004170385,0.004327477,0.000113194,0,4.60E-05,0,3.27E-05,0,-0.030957402,0.034846198,-0.000319449,0,0.004170385,0.004327477,-0.000410428,0,-0.000277205,0,-0.000464623,0,-0.049984888,0.055497604,-0.000551912,0,0,0,-0.000849312,0,-0.000540361,0,-0.000797161,0,-0.010330421,0.009479652,3.77E-05,0,-0.006733337,0.006987403,0.000182769,0,7.42E-05,0,5.28E-05,0,-0.049984888,0.056263105,-0.000515784,0,0.006733337,0.006987403,-0.000662633,0,-0.000447556,0,-0.000750177,0,0.978515625,0.981445313,0.980957031,0.981445313,0.978515625,0.981445313,1948,187.291626,7.432220459,302.4000244,12,pen
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.053277785,0.213111139,0.030591164,0,0,0,-0.053277785,0.055053711,-0.000584632,0,0,0,0,0.213111139,0.034632676,0,0,0,-0.086020193,0.344087334,0.049392369,0,0,0,-0.086023474,0.088890923,-0.000943937,0,0,0,0,0.344087334,0.055917713,0,0,0,-0.019803493,0.022915176,-0.000171035,0,0,0,-0.000118384,0,-0.000114557,0,-0.000246991,0,-0.005728794,0.006393334,-1.32E-05,0,0,0,-0.000156155,0,-3.37E-05,0,-8.21E-06,0,-0.020412973,0.022915176,-0.000183081,0,0,0,-0.000265203,0,-0.000135919,0,-0.00026894,0,-0.031973932,0.036998638,-0.000276143,0,0,0,-0.000191142,0,-0.00018496,0,-0.000398785,0,-0.009249836,0.010322423,-2.13E-05,0,0,0,-0.000252132,0,-5.44E-05,0,-1.33E-05,0,-0.032957975,0.036998638,-0.000295593,0,0,0,-0.0004282,0,-0.000219452,0,-0.000434223,0,0.73828125,0.981445313,0.979593579,0.981445313,0.73828125,0.981445313,1838.2,59.95318604,1.486419678,96.79998779,2.399993896,pen
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0.05055953,0.01301649,0,0.031962733,0,-0.101119061,0,-0.014830796,0,0,0,0,0.101119061,0.027847285,0.015981367,0.031962733,0,0,0.081631407,0.021016543,0,0.051612116,0,-0.163262816,0,-0.023945504,0,0,0,0,0.163262816,0.044962046,0.025806058,0.051612116,0,-0.006523007,0.005159136,-0.000441719,0,0.002062112,-0.004681438,0.000238849,0.000238849,-0.001134329,-0.002340719,5.46E-06,0,-0.020636543,0.010011788,-0.001030374,0,0,0,0.002407597,0.002407597,8.03E-05,0,0.0012916,0,-0.010011788,0.014113536,0.000588655,0.000171971,0.002062112,-0.004681438,-0.002168748,-0.002168748,-0.001214582,-0.002168748,-0.001286137,0,-0.010533085,0.008329735,-0.00071327,0,0.003329814,-0.007558464,0.000385636,0.000385636,-0.001831443,-0.003779232,8.82E-06,0,-0.033318942,0.016164635,-0.001663599,0,0,0,0.003887358,0.003887358,0.000129579,0,0.002085369,0,-0.016164635,0.022785857,0.000950329,0.00027751,0.003329814,-0.007558464,-0.003501722,-0.003501722,-0.001961021,-0.003501722,-0.002076548,0,0.356445313,0.677734375,0.498535156,0.452148438,0.356445313,0.677734375,110,0.990966797,1.486450195,1.599975586,2.399993896,pen
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9765625,0.9765625,0.9765625,0.9765625,0.9765625,0.9765625,26.59999996,0,0,0,0,pen
-0.045043945,0.345678996,0.076777583,0,0.047636766,0,-0.051080763,0.051080763,0.000535613,0,0.047642635,0,0,0.345678996,0.078748113,0.045032848,0.06737271,0,-0.072731712,0.558138118,0.1239646,0,0.076921903,0,-0.082476115,0.082472968,0.000864793,0,0.076921903,0,0,0.558138118,0.127146214,0.072720614,0.108783999,0,-0.030359879,0.040195232,-1.42E-05,0,0.004580458,0,-2.36E-05,0,-0.000340716,0,-0.000204735,0,-0.005769485,0.005444872,5.28E-06,0,0.004581023,0,-7.98E-05,0,-4.02E-05,0,2.01E-06,0,-0.030359879,0.040195232,-3.12E-05,0,0.006478145,0,-2.85E-05,0,-0.00037971,0,-0.000223496,0,-0.049019483,0.064899781,-2.29E-05,0,0.007396337,0,-3.81E-05,0,-0.000550135,0,-0.000330573,0,-0.009315537,0.008791075,8.52E-06,0,0.007396337,0,-0.000128884,0,-6.49E-05,0,3.25E-06,0,-0.049019483,0.064899781,-5.03E-05,0,0.01046,0,-4.61E-05,0,-0.000613097,0,-0.000360866,0,0.9765625,0.98046875,0.980110484,0.98046875,0.9765625,0.98046875,1694.6,130.3114014,1.981933594,210.3999634,3.199981689,pen
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.046737959,0.215427565,0.043452768,0.039285591,0.045457192,0.056304932,-0.097150615,0.056948607,-0.001331638,0,-0.045454393,0,0,0.215427565,0.048089015,0.047188895,0.064284198,0.056304932,-0.075470546,0.347827414,0.070158632,0.063432328,0.073393375,0.090907704,-0.156860351,0.09195262,-0.002150056,0,-0.073393375,0,0,0.347827414,0.077644358,0.07619222,0.103793907,0.090907704,-0.018324656,0.02341604,0.000122473,0,0.004170385,0.006398288,-0.0002217,0,-0.00041219,0,7.99E-05,0,-0.00952457,0.009913328,7.04E-06,0,-0.004170128,-0.005574746,-3.42E-05,0,-1.71E-05,0,-2.37E-06,0,-0.018324656,0.02341604,0.00011633,0,0.005897633,0.000823542,-0.000272336,0,-0.000437508,0,7.27E-05,0,-0.029588647,0.037807328,0.000197736,0,0.006733337,0.010330421,-0.00035805,0,-0.000665571,0,0.000129058,0,-0.015378466,0.016006158,1.14E-05,0,-0.006733337,-0.009000763,-5.52E-05,0,-2.76E-05,0,-3.83E-06,0,-0.029588647,0.037807328,0.000187818,0,0.009522377,0.001329658,-0.000439809,0,-0.00070645,0,0.000117335,0,0.123046875,0.98046875,0.957722214,0.98046875,0.123046875,0.978515625,1067.5,45.08868408,2.477416992,72.79998779,4,pen
-0.04954834,0.23152289,0.038592847,0,-0.046749475,0.044239589,-0.048573812,0.132718767,0.003833606,0,0.046740838,0.132718767,0,0.236108394,0.044911694,0,0.066107634,0.139897864,-0.079998779,0.373831776,0.062311868,0,-0.075470546,0.071427481,-0.078430176,0.214282444,0.006189695,0,0.075470546,0.214282444,0,0.381234881,0.072513973,0,0.10673147,0.225873528,-0.023386151,0.024433123,-5.99E-05,0,-0.004410328,0.003949963,0.000206771,0,-0.000292357,0,-7.32E-05,0,-0.010261642,0.01184989,7.62E-05,0,0.004409513,0.01184989,0.000519002,0,0.000190647,0,0.000109335,0,-0.023849333,0.024433123,9.86E-06,0,0.006236569,0.012490881,0.000650756,0,-8.66E-05,0,2.36E-05,0,-0.037760786,0.039448133,-9.67E-05,0,-0.007119863,0.006377454,0.000333856,0,-0.000472013,0,-0.00011828,0,-0.016568672,0.019132361,0.000122952,0,0.007119863,0.019132361,0.000837954,0,0.000307808,0,0.000176526,0,-0.038508574,0.039448133,1.59E-05,0,0.010069007,0.020167279,0.001050691,0,-0.000139838,0,3.82E-05,0,0.977539063,0.98046875,0.97958374,0.979492188,0.977539063,0.977539063,967.7,39.14294434,3.96383667,63.19995117,6.399963379,pen
-0.055053711,0,-0.009175618,0,0,-0.055053711,0,0,0,0,0,0,0,0.055053711,0.009175618,0,0,0.055053711,-0.088887533,0,-0.014814589,0,0,-0.088887533,0,0,0,0,0,0,0,0.088887533,0.014814589,0,0,0.088887533,-0.006117079,0,-0.001019513,0,0,-0.006117079,-0.006117079,-0.006117079,-0.003058539,-0.003058539,-0.001223416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006117079,0.001019513,0,0,0.006117079,0.006117079,0.006117079,0.003058539,0.003058539,0.001223416,0,-0.009876393,0,-0.001646065,0,0,-0.009876393,-0.009876393,-0.009876393,-0.004938196,-0.004938196,-0.001975279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009876393,0.001646065,0,0,0.009876393,0.009876393,0.009876393,0.004938196,0.004938196,0.001975279,0,0.046875,0.427734375,0.364257813,0.427734375,0.427734375,0.046875,65.30000001,0.495483398,0,0.799987793,0,pen
-0.044632645,0,-0.006376092,0,0,0,0,0,0,0,0,0,0,0.044632645,0.006376092,0,0,0,-0.072070972,0,-0.010295853,0,0,0,0,0,0,0,0,0,0,0.072070972,0.010295853,0,0,0,-0.004020959,0.004959183,0.000134032,0,0,0,0,0,0.000312741,0,0.000156371,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004959183,0.004020959,-0.000134032,0,0,0,0,0,-0.000312741,0,-0.000156371,0,-0.00649288,0.008007886,0.000216429,0,0,0,0,0,0.000505002,0,0.000252501,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008007886,0.00649288,-0.000216429,0,0,0,0,0,-0.000505002,0,-0.000252501,0,0.295898438,0.318359375,0.305524554,0.295898438,0.295898438,0.318359375,76.5,0.495422363,0,0.799987793,0,pen
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90625,0.90625,0.90625,0.90625,0.90625,0.90625,18,0,0,0,0,pen
0,0.043463456,0.021731728,0.021731728,0.043463456,0,0,0,0,0,0,0,0,0.043463456,0.021731728,0.021731728,0.043463456,0,0,0.070179722,0.035089861,0.035089861,0.070179722,0,0,0,0,0,0,0,0,0.070179722,0.035089861,0.035089861,0.070179722,0,-0.004219753,0.003812584,-0.000203585,-0.000203585,0.003812584,-0.004219753,-0.000203585,-0.000203585,-0.004219753,-0.004219753,-0.000203585,-0.000203585,0,0,0,0,0,0,0,0,0,0,0,0,-0.004219753,0.003812584,-0.000203585,-0.000203585,0.003812584,-0.004219753,-0.000203585,-0.000203585,-0.004219753,-0.004219753,-0.000203585,-0.000203585,-0.006813565,0.006156116,-0.000328725,-0.000328725,0.006156116,-0.006813565,-0.000328725,-0.000328725,-0.006813565,-0.006813565,-0.000328725,-0.000328725,0,0,0,0,0,0,0,0,0,0,0,0,-0.006813565,0.006156116,-0.000328725,-0.000328725,0.006156116,-0.006813565,-0.000328725,-0.000328725,-0.006813565,-0.006813565,-0.000328725,-0.000328725,0.606445313,0.9765625,0.791503906,0.791503906,0.606445313,0.9765625,24.39999998,0.495422363,0,0.799987793,0,pen
-0.05695913,0.266402049,0.034413572,0,0,0,-0.099093628,0.053281066,-0.001175991,0,0,0,0,0.266402049,0.038242147,0,0,0,-0.091945604,0.430107526,0.055563852,0,0,0,-0.159997559,0.086026756,-0.00189874,0,0,0,0,0.430107526,0.061745059,0,0,0,-0.023368601,0.028645382,-5.76E-05,0,0,0,0,0,-0.000261757,0,-0.000164616,0,-0.009909363,0.009620741,2.62E-06,0,0,0,0,0,-8.08E-05,0,7.68E-06,0,-0.023368601,0.028645382,-9.15E-05,0,0,0,0,0,-0.000319034,0,-0.000187005,0,-0.03772873,0.046248121,-9.29E-05,0,0,0,0,0,-0.000422592,0,-0.000265778,0,-0.015999756,0.015533744,4.24E-06,0,0,0,0,0,-0.000130423,0,1.24E-05,0,-0.03772873,0.046248121,-0.000147814,0,0,0,0,0,-0.000515072,0,-0.000301926,0,0.190429688,0.98046875,0.975354798,0.98046875,0.190429688,0.98046875,1695.1,59.45770264,2.972900391,96,4.799987793,pen
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.105415506,0.242878035,0.050580215,0,-0.047188895,0,-0.105421999,0.108897451,0.000635341,0,0,0.108897451,0,0.242878035,0.053471994,0,0.047188895,0.108897451,-0.170210168,0.392156863,0.081666516,0,-0.076189314,0,-0.170216661,0.175828201,0.001025826,0,0,0.175828201,0,0.392156863,0.086335486,0,0.076189314,0.175828201,-0.024533135,0.02618488,-0.00025039,0,-0.00449418,0,0,0,-0.000247841,0,-0.000376484,0,-0.011215106,0.010708026,4.22E-05,0,0,0.006971457,0.000113535,0,7.83E-05,0,5.64E-05,0,-0.025108017,0.026990757,-0.000240168,0,0.00449418,0.006971457,0.000111553,0,-0.0002104,0,-0.000362014,0,-0.039611804,0.042277873,-0.000404287,0,-0.007256125,0,0,0,-0.000400172,0,-0.000607879,0,-0.018108155,0.017288754,6.81E-05,0,0,0.011256574,0.000183317,0,0.00012648,0,9.11E-05,0,-0.040542331,0.043578985,-0.000387779,0,0.007256125,0.011256574,0.000180116,0,-0.000339713,0,-0.000584512,0,0.169921875,0.98046875,0.975645123,0.98046875,0.169921875,0.978515625,4968.9,262.109314,4.459320068,423.2000732,7.200012207,pen
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.103225708,0.330330404,0.079961965,0,0,0,-0.055668863,0.054448725,-0.00013673,0,0.043850789,0,0,0.330330404,0.083056552,0,0.043850789,0,-0.166664123,0.533333333,0.12910615,0,0,0,-0.089886269,0.087910746,-0.000220761,0,0.070800781,0,0,0.533333333,0.134102571,0,0.070800781,0,-0.051612855,0.044044054,-0.000625042,0,0,0,-0.000550917,0,-0.000579605,0,-0.000745516,0,-0.006566173,0.012903214,1.98E-05,0,0.003880601,0,3.88E-05,0,5.91E-06,0,1.40E-05,0,-0.053201313,0.044044054,-0.000648713,0,0.003880601,0,-0.000591103,0,-0.000600426,0,-0.00076513,0,-0.083332063,0.071111111,-0.001009184,0,0,0,-0.000889535,0,-0.000935839,0,-0.001203698,0,-0.010601482,0.020833016,3.20E-05,0,0.006265556,0,6.27E-05,0,9.55E-06,0,2.26E-05,0,-0.085896724,0.071111111,-0.001047401,0,0.006265556,0,-0.000954412,0,-0.000969451,0,-0.001235364,0,0.125976563,0.98046875,0.971677294,0.98046875,0.125976563,0.98046875,4119,349.8092651,4.459350586,564.8000488,7.200012207,pen
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.094893961,0.143391927,0.026672526,0,-0.079335697,0,-0.038408552,0.047448102,-0.002232968,0,0,0,0,0.143391927,0.033021078,0,0.079335697,0,-0.235295016,0.355553521,0.066135976,0,-0.19672081,0,-0.095236642,0.117647508,-0.005536753,0,0,0,0,0.355553521,0.081877598,0,0.19672081,0,-0.024948804,0.01694535,-0.000132657,0,-0.006502926,0,-0.000506957,0,-0.000443689,0,-0.000368983,0,-0.008472875,0.00369313,-3.69E-05,0,0,0,0,0,-9.27E-06,0,2.58E-05,0,-0.024948804,0.015932436,-0.000265222,0,0.006502926,0,-0.000514774,0,-0.000449546,0,-0.000375651,0,-0.061862048,0.042016967,-0.00032892,0,-0.016124657,0,-0.001257042,0,-0.001100115,0,-0.000914907,0,-0.021008483,0.009157369,-9.15E-05,0,0,0,0,0,-2.30E-05,0,6.39E-05,0,-0.061862048,0.039505947,-0.000657625,0,0.016124657,0,-0.001276424,0,-0.001114638,0,-0.000931441,0,0.155273438,0.98046875,0.974323382,0.98046875,0.155273438,0.98046875,1409,42.26565552,3.871673584,104.7999878,9.600006104,pen
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.078140922,0.174145365,0.028071189,0,0,0,-0.033281114,0.038401286,0.000256604,0,0,0,0,0.174145365,0.032745527,0,0,0,-0.208697775,0.465116278,0.074975023,0,0,0,-0.088887533,0.102562537,0.000685381,0,0,0,0,0.465116278,0.087459472,0,0,0,-0.017073075,0.014975891,-0.000116681,0,0,0,-0.000334095,0,-0.000141832,0,-0.000213744,0,-0.003697902,0.004923242,-1.66E-05,0,0,0,3.90E-05,0,-3.31E-07,0,-1.20E-05,0,-0.017073075,0.014975891,-0.000136726,0,0,0,-0.000323395,0,-0.000131319,0,-0.000205258,0,-0.045599635,0.04,-0.000311644,0,0,0,-0.000892319,0,-0.000378836,0,-0.000570891,0,-0.009876393,0.013149043,-4.43E-05,0,0,0,0.000104161,0,-8.85E-07,0,-3.20E-05,0,-0.045599635,0.04,-0.000365178,0,0,0,-0.000863731,0,-0.000350753,0,-0.000548225,0,0.131835938,0.981445313,0.97751165,0.98046875,0.131835938,0.98046875,2857.3,85.3649292,2.096679688,228,5.600006104,pen
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.040130615,0.141652425,0.016273028,0,0,0,-0.039264845,0.036488543,-0.002310009,0,0,0,0,0.146011071,0.023899477,0,0,0,-0.088887533,0.313726687,0.036041876,0,0,0,-0.086958512,0.080809931,-0.00511638,0,0,0,0,0.323381705,0.052932722,0,0,0,-0.013490422,0.013887199,9.08E-05,0,0,0,7.10E-05,0,2.78E-05,0,9.85E-05,0,-0.004267918,0.00376759,-2.24E-05,0,0,0,-2.45E-06,0,-9.57E-06,0,-2.81E-05,0,-0.013774629,0.013887199,7.76E-05,0,0,0,-9.44E-06,0,-8.94E-06,0,0.000112399,0,-0.029878732,0.030757518,0.000201198,0,0,0,0.000157177,0,6.16E-05,0,0.00021816,0,-0.009452012,0.008343954,-4.96E-05,0,0,0,-5.42E-06,0,-2.12E-05,0,-6.23E-05,0,-0.030507708,0.030757518,0.00017178,0,0,0,-2.09E-05,0,-1.98E-05,0,0.000248947,0,0.443359375,0.98046875,0.962783813,0.979492188,0.443359375,0.98046875,647.4,11.19732666,2.167175293,24.79998779,4.799987793,pen
-0.037237738,0.317543784,0.032403466,0,0,0,-0.045726148,0.04104961,-0.000693639,0,-0.034731351,0,0,0.320015395,0.034764211,0,0.034731351,0,-0.082479261,0.703292677,0.071767679,0,0,0,-0.10126814,0.090911172,-0.001536287,0,-0.076924837,0,0,0.708766166,0.076996437,0,0.076924837,0,-0.029999869,0.034894921,-9.71E-05,0,0,0.003822286,-0.000310268,0,-0.000143496,0,-0.000152671,0,-0.007266199,0.004714036,-3.61E-06,0,-0.003339553,0,3.55E-06,0,-1.01E-05,0,-1.80E-06,0,-0.030233305,0.035166527,-0.000108785,0,0.003339553,-0.003822286,-0.000320954,0,-0.000149633,0,-0.000167161,0,-0.066445436,0.077284909,-0.000215016,0,0,0.008465479,-0.000687181,0,-0.000317816,0,-0.000338139,0,-0.016093562,0.010440014,-8.01E-06,0,-0.007396619,0,7.86E-06,0,-2.24E-05,0,-3.99E-06,0,-0.066962509,0.077886392,-0.000240941,0,0.007396619,-0.008465479,-0.000710847,0,-0.000331409,0,-0.000370231,0,0.978515625,0.98046875,0.980412832,0.98046875,0.978515625,0.978515625,4892.8,162.5418091,3.973236084,360,8.799987793,pen
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.044428228,0.307703433,0.046354101,0,0,0,-0.044932048,0.077772874,0.000520839,0,0,0,0,0.307703433,0.047900331,0,0,0,-0.08790404,0.608692999,0.091697776,0,0,0,-0.088887533,0.153843806,0.00103032,0,0,0,0,0.608692999,0.094756581,0,0,0,-0.03457342,0.057589028,-0.000333987,0,0,0,-0.000156902,0,-0.00018516,0,-0.000375988,0,-0.00854647,0.007478161,3.41E-07,0,0,-0.00854647,-5.30E-06,0,-5.45E-05,0,-1.42E-06,0,-0.03457342,0.057589028,-0.000345575,0,0,-0.00854647,-0.000182099,0,-0.000206376,0,-0.000390834,0,-0.068392472,0.113922154,-0.000660693,0,0,0,-0.000310406,0,-0.000366294,0,-0.000743781,0,-0.016905913,0.014792674,6.76E-07,0,0,-0.016905913,-1.05E-05,0,-0.000107712,0,-2.81E-06,0,-0.068392472,0.113922154,-0.000683616,0,0,-0.016905913,-0.000360251,0,-0.000408257,0,-0.000773149,0,0.977539063,0.981445313,0.980458249,0.98046875,0.977539063,0.979492188,4656.8,225.2549744,6.874969482,445.5999756,13.6000061,pen
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.036366222,0.24387721,0.040011469,0,0.031225816,0,-0.036777072,0.040361358,0.00028724,0,0,0,0,0.24387721,0.041719483,0.026907572,0.031225816,0,-0.087910747,0.589471114,0.096711576,0,0.075470547,0,-0.088890923,0.097559487,0.000694292,0,0,0,0,0.589471114,0.100840043,0.065042139,0.075470547,0,-0.035241169,0.024623589,-7.16E-05,0,0.002945832,0,5.16E-05,0,2.25E-05,0,-7.54E-05,0,-0.007005224,0.008257766,-3.35E-06,0,0,-0.002862508,-2.07E-05,0,7.76E-06,0,-3.89E-06,0,-0.035241169,0.024623589,-7.64E-05,0,0.002945832,-0.002862508,5.11E-05,0,1.10E-05,0,-8.16E-05,0,-0.085181682,0.059517873,-0.000173112,0,0.007119863,0,0.000124782,0,5.43E-05,0,-0.000182154,0,-0.016931768,0.019960266,-8.09E-06,0,0,-0.006919377,-5.00E-05,0,1.88E-05,0,-9.40E-06,0,-0.085181682,0.059517873,-0.00018466,0,0.007119863,-0.006919377,0.000123513,0,2.66E-05,0,-0.000197351,0,0.838867188,0.981445313,0.980263877,0.98046875,0.838867188,0.978515625,7153.6,287.948822,3.971710205,695.9999695,9.600006104,pen
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0.123762937,0.021127501,0,0,0.082599045,-0.12250005,0.033720209,-0.001404199,0,0,0.027533015,0,0.126271294,0.022816577,0,0,0.087067038,0,0.329896593,0.056317703,0,0,0.220182927,-0.326531857,0.089886269,-0.003743051,0,0,0.073393376,0,0.336581335,0.060820148,0,0,0.232092888,-0.012133621,0.012248755,-7.61E-05,0,0,0.005097442,0.000150664,0,-1.75E-05,0,-8.39E-05,0,-0.012500005,0.012373742,2.01E-05,0,0,0.002525965,5.05E-05,0,1.92E-05,0,1.72E-05,0,-0.012754676,0.012884826,-8.16E-05,0,0,0.00550735,0.000158862,0,-1.44E-05,0,-8.46E-05,0,-0.032342803,0.032649699,-0.000202728,0,0,0.013588253,0.000401623,0,-4.66E-05,0,-0.000223721,0,-0.033319577,0.032983016,5.36E-05,0,0,0.006733337,0.000134667,0,5.13E-05,0,4.59E-05,0,-0.033998115,0.034345034,-0.000217389,0,0,0.01468091,0.000423476,0,-3.83E-05,0,-0.000225532,0,0.390625,0.981445313,0.971699297,0.981445313,0.390625,0.979492188,2498.6,54.62164307,5.102020264,145.6000214,13.6000061,pen
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
